12.212212212212213	0.018207228348961976
12.312312312312313	0.018493791922087145
12.412412412412413	0.018783557940047595
12.512512512512513	0.01907653591727522
12.612612612612613	0.019372734840873766
12.712712712712714	0.0196721631598718
12.812812812812814	0.019974828774497345
12.912912912912914	0.02028073902547872
13.013013013013014	0.020589900683376756
13.113113113113114	0.020902319937953173
13.213213213213214	0.02121800238758029
13.313313313313314	0.02153695302869703
13.413413413413414	0.02185917624531645
13.513513513513514	0.022184675798589962
13.613613613613614	0.022513454816433482
13.713713713713714	0.022845515783220773
13.813813813813814	0.023180860529549405
13.913913913913914	0.023519490222084594
14.014014014014014	0.02386140535348648
14.114114114114114	0.024206605732426143
14.214214214214214	0.02455509047369605
14.314314314314315	0.024906857988420256
14.414414414414415	0.025261905974370107
14.514514514514515	0.02562023140639091
14.614614614614615	0.025981830526945252
14.714714714714715	0.02634669883677859
14.814814814814815	0.026714831085712754
14.914914914914915	0.027086221263573088
15.015015015015017	0.027460862591254888
15.115115115115117	0.027838747511934832
15.215215215215217	0.028219867682433102
15.315315315315317	0.028604213964732037
15.415415415415417	0.028991776417656875
15.515515515515517	0.02938254428872429
15.615615615615617	0.029776506006164726
15.715715715715717	0.03017364917112381
15.815815815815817	0.030573960550048896
15.915915915915917	0.03097742606726623
16.016016016016017	0.03138403079775443
16.116116116116117	0.03179375896012
16.216216216216218	0.03220659390978044
16.316316316316318	0.03262251813236045
16.416416416416418	0.03304151323730704
16.516516516516518	0.033463559951728714
16.616616616616618	0.0338886381144647
16.716716716716718	0.03431672667038904
16.816816816816818	0.03474780366495558
16.916916916916918	0.03518184623898868
17.017017017017018	0.035618830623725374
17.117117117117118	0.03605873213611387
17.217217217217218	0.0365015251743738
17.31731731731732	0.03694718321382318
17.41741741741742	0.03739567880297729
17.51751751751752	0.03784698355992429
17.61761761761762	0.038301068168982585
17.71771771771772	0.03875790237764475
17.81781781781782	0.03921745499381266
17.91791791791792	0.03967969388332858
18.01801801801802	0.04014458596780684
18.11811811811812	0.04061209722277035
18.21821821821822	0.04108219267609662
18.31831831831832	0.04155483640677724
18.41841841841842	0.042029991543995296
18.51851851851852	0.04250762026652461
18.61861861861862	0.04298768380245482
18.71871871871872	0.043470142429246045
18.81881881881882	0.043954955474117124
18.91891891891892	0.04444208131477062
19.01901901901902	0.04493147738045849
19.11911911911912	0.0454231001533914
19.21921921921922	0.045916905170495216
19.31931931931932	0.046412847025517616
19.41941941941942	0.04691087937148758
19.51951951951952	0.047410954923531
19.61961961961962	0.047913025462044664
19.71971971971972	0.04841704183623134
19.81981981981982	0.04892295396799828
19.91991991991992	0.0494307108562213
20.02002002002002	0.04994026058137658
20.12012012012012	0.050451550310542034
20.22022022022022	0.05096452630276999
20.32032032032032	0.051479133914832755
20.42042042042042	0.051995317607342405
20.52052052052052	0.05251302095124621
20.62062062062062	0.0530321866346986
20.72072072072072	0.05355275647031056
20.82082082082082	0.05407467140277727
20.92092092092092	0.054597871516884514
21.02102102102102	0.05512229604589411
21.12112112112112	0.05564788338030859
21.22122122122122	0.056174571077015255
21.32132132132132	0.05670229586880918
21.421421421421424	0.0572309936742949
21.521521521521525	0.057760599608166194
21.621621621621625	0.05829104799186345
21.721721721721725	0.0588222723646069
21.821821821821825	0.05935420549480576
21.921921921921925	0.05988677939184064
22.022022022022025	0.06041992531821876
22.122122122122125	0.060953573802099675
22.222222222222225	0.061487654650189544
22.322322322322325	0.062022096961002214
22.422422422422425	0.06255682913848441
22.522522522522525	0.06309177890600269
22.622622622622625	0.06362687332068936
22.722722722722725	0.06416203878814454
22.822822822822825	0.06469720107749118
22.922922922922925	0.06523228533677951
23.023023023023026	0.06576721610873802
23.123123123123126	0.06630191734686641
23.223223223223226	0.0668363124318672
23.323323323323326	0.06737032418841177
23.423423423423426	0.06790387490223629
23.523523523523526	0.06843688633756324
23.623623623623626	0.06896927975484395
23.723723723723726	0.06950097592881664
23.823823823823826	0.07003189516687577
23.923923923923926	0.07056195732774671
24.024024024024026	0.0710910818404604
24.124124124124126	0.07161918772362266
24.224224224224226	0.07214619360497197
24.324324324324326	0.07267201774121965
24.424424424424426	0.07319657803816651
24.524524524524526	0.07371979207108943
24.624624624624627	0.07424157710539109
24.724724724724727	0.07476185011750647
24.824824824824827	0.07528052781605889
24.924924924924927	0.07579752666325858
25.025025025025027	0.07631276289653663
25.125125125125127	0.0768261525504067
25.225225225225227	0.07733761147854684
25.325325325325327	0.07784705537609421
25.425425425425427	0.07835439980214383
25.525525525525527	0.07885956020244422
25.625625625625627	0.07936245193228124
25.725725725725727	0.07986299027954169
25.825825825825827	0.08036109048794855
25.925925925925927	0.0808566677804589
26.026026026026027	0.08134963738281573
26.126126126126128	0.08183991454724505
26.226226226226228	0.08232741457628899
26.326326326326328	0.08281205284676556
26.426426426426428	0.08329374483384641
26.526526526526528	0.08377240613524269
26.626626626626628	0.08424795249548937
26.726726726726728	0.0847202998303193
26.826826826826828	0.08518936425111615
26.926926926926928	0.08565506208943724
27.027027027027028	0.08611730992159629
27.127127127127128	0.08657602459329565
27.227227227227228	0.08703112324429868
27.32732732732733	0.0874825233331313
27.42742742742743	0.08793014266180361
27.52752752752753	0.08837389940054009
27.62762762762763	0.08881371211250917
27.72772772772773	0.08924949977854106
27.82782782782783	0.08968118182182387
27.92792792792793	0.0901086781325674
28.02802802802803	0.0905319090926239
28.12812812812813	0.09095079560005592
28.22822822822823	0.09136525909363988
28.32832832832833	0.09177522157729545
28.42842842842843	0.09218060564442997
28.52852852852853	0.09258133450218711
28.62862862862863	0.09297733199558958
28.72872872872873	0.09336852263156492
28.82882882882883	0.09375483160284417
28.92892892892893	0.0941361848117226
29.02902902902903	0.09451250889367217
29.12912912912913	0.09488373124079487
29.22922922922923	0.09524978002510716
29.32932932932933	0.09561058422164428
29.42942942942943	0.09596607363137462
29.52952952952953	0.09631617890391359
29.62962962962963	0.09666083156002682
29.72972972972973	0.09699996401391243
29.82982982982983	0.09733350959525226
29.929929929929934	0.09766140257102193
30.030030030030034	0.09798357816704997
30.130130130130134	0.09829997258931598
30.230230230230234	0.0986105230449778
30.330330330330334	0.09891516776311876
30.430430430430434	0.0992138460152043
30.530530530530534	0.09950649813523962
30.630630630630634	0.09979306553961809
30.730730730730734	0.10007349074665188
30.830830830830834	0.10034771739577525
30.930930930930934	0.1006156902664116
31.031031031031034	0.10087735529649561
31.131131131131134	0.10113265960064191
31.231231231231234	0.10138155148795087
31.331331331331334	0.10162398047944453
31.431431431431434	0.10185989732512309
31.531531531531535	0.10208925402063475
31.631631631631635	0.10231200382355074
31.731731731731735	0.10252810126923766
31.831831831831835	0.10273750218631973
31.931931931931935	0.10294016371172393
32.032032032032035	0.10313604430529993
32.132132132132135	0.10332510376400898
32.232232232232235	0.10350730323567413
32.332332332332335	0.10368260523228547
32.432432432432435	0.10385097364285417
32.532532532532535	0.1040123737458089
32.632632632632635	0.10416677222092875
32.732732732732735	0.10431413716080709
32.832832832832835	0.10445443808184049
32.932932932932935	0.1045876459347378
33.033033033033036	0.10471373311454393
33.133133133133136	0.10483267347017393
33.233233233233236	0.10494444231345221
33.333333333333336	0.10504901642765313
33.433433433433436	0.10514637407553833
33.533533533533536	0.10523649500688713
33.633633633633636	0.10531936046551633
33.733733733733736	0.10539495319578603
33.833833833833836	0.10546325744858831
33.933933933933936	0.10552425898681558
34.034034034034036	0.10557794509030644
34.134134134134136	0.10562430456026631
34.234234234234236	0.10566332772316073
34.334334334334336	0.10569500643407943
34.434434434434436	0.10571933407956971
34.53453453453454	0.10573630557993732
34.63463463463464	0.10574591739101434
34.73473473473474	0.10574816750539268
34.83483483483484	0.1057430554531227
34.93493493493494	0.10573058230187693
35.03503503503504	0.10571075065657837
35.13513513513514	0.10568356465849371
35.23523523523524	0.10564902998379226
35.33533533533534	0.10560715384157063
35.43543543543544	0.10555794497134473
35.53553553553554	0.10550141364000987
35.63563563563564	0.10543757163827072
35.73573573573574	0.10536643227654283
35.83583583583584	0.10528801038032766
35.93593593593594	0.10520232228506306
36.03603603603604	0.10510938583045254
36.13613613613614	0.10500922035427503
36.23623623623624	0.104901846685679
36.33633633633634	0.10478728713796366
36.43643643643644	0.10466556550085111
36.53653653653654	0.1045367070322528
36.63663663663664	0.10440073844953478
36.73673673673674	0.10425768792028535
36.83683683683684	0.10410758505259017
36.93693693693694	0.10395046088481925
37.03703703703704	0.10378634787493074
37.13713713713714	0.10361527988929661
37.23723723723724	0.10343729219105595
37.33733733733734	0.103252421428001
37.43743743743744	0.1030607056200023
37.53753753753754	0.10286218414597832
37.63763763763764	0.10265689773041661
37.73773773773774	0.1024448884294522
37.83783783783784	0.10222619961651032
37.93793793793794	0.1020008759675203
38.03803803803804	0.1017689634457076
38.13813813813814	0.10153050928597106
38.23823823823824	0.10128556197885308
38.33833833833834	0.10103417125411039
38.43843843843844	0.10077638806389283
38.53853853853854	0.10051226456553834
38.63863863863864	0.10024185410399249
38.73873873873874	0.09996521119386022
38.83883883883884	0.09968239150109909
38.93893893893894	0.09939345182436196
39.03903903903904	0.09909845007599805
39.13913913913914	0.09879744526272133
39.23923923923924	0.09849049746595544
39.33933933933934	0.09817766782186377
39.43943943943944	0.09785901850107456
39.53953953953954	0.0975346126881102
39.63963963963964	0.09720451456052993
39.73973973973974	0.09686878926779617
39.83983983983984	0.09652750290987384
39.93993993993994	0.09618072251557248
40.04004004004004	0.09582851602064113
40.14014014014014	0.0954709522456262
40.24024024024024	0.09510810087350209
40.34034034034034	0.09474003242708487
40.44044044044044	0.09436681824623924
40.54054054054054	0.09398853046488909
40.64064064064064	0.09360524198784191
40.74074074074074	0.09321702646743749
40.84084084084084	0.0928239582800315
40.94094094094094	0.09242611250232403
41.04104104104104	0.09202356488754414
41.14114114114114	0.09161639184150037
41.24124124124124	0.0912046703985084
41.34134134134134	0.09078847819720572
41.44144144144144	0.0903678934562646
41.54154154154154	0.0899429949500134
41.64164164164164	0.08951386198397698
41.74174174174174	0.08908057437034705
41.84184184184184	0.08864321240339237
41.94194194194194	0.08820185683482006
42.04204204204204	0.08775658884909797
42.14214214214214	0.08730749003874895
42.24224224224224	0.08685464237962714
42.34234234234234	0.08639812820618704
42.44244244244244	0.08593803018675525
42.54254254254254	0.08547443129881561
42.64264264264264	0.08500741480431767
42.74274274274275	0.08453706422501875
42.84284284284285	0.08406346331786983
42.94294294294295	0.08358669605045482
43.04304304304305	0.08310684657649373
43.14314314314315	0.08262399921141926
43.24324324324325	0.08213823840803654
43.34334334334335	0.08164964873227584
43.44344344344345	0.08115831483904767
43.54354354354355	0.08066432144820984
43.64364364364365	0.0801677533206557
43.74374374374375	0.07966869523453296
43.84384384384385	0.07916723196160189
43.94394394394395	0.07866344824374237
44.04404404404405	0.07815742876961815
44.14414414414415	0.07764925815150729
44.24424424424425	0.0771390209023074
44.34434434434435	0.0766268014127241
44.44444444444445	0.07611268392865089
44.54454454454455	0.07559675252874863
44.64464464464465	0.07507909110223289
44.74474474474475	0.07455978332687661
44.84484484484485	0.07403891264723618
44.94494494494495	0.0735165622531079
45.04504504504505	0.07299281505822303
45.14514514514515	0.07246775367918787
45.24524524524525	0.07194146041467622
45.34534534534535	0.07141401722488126
45.44544544544545	0.07088550571123292
45.54554554554555	0.07035600709638826
45.64564564564565	0.06982560220450004
45.74574574574575	0.06929437144177057
45.84584584584585	0.0687623947772962
45.94594594594595	0.06822975172420856
46.04604604604605	0.06769652132111804
46.14614614614615	0.06716278211386482
46.24624624624625	0.06662861213758277
46.34634634634635	0.06609408889908129
46.44644644644645	0.06555928935954972
46.54654654654655	0.06502428991758914
46.64664664664665	0.06448916639257588
46.74674674674675	0.06395399400836098
46.84684684684685	0.06341884737730984
46.94694694694695	0.06288380048468548
47.04704704704705	0.062348926673379476
47.14714714714715	0.06181429862899382
47.24724724724725	0.06127998836527694
47.34734734734735	0.06074606720991696
47.44744744744745	0.06021260579069507
47.54754754754755	0.05967967402200166
47.64764764764765	0.05914734109171745
47.74774774774775	0.05861567544846235
47.84784784784785	0.058084744789213466
47.94794794794795	0.05755461604729473
48.04804804804805	0.05702535538073922
48.14814814814815	0.0564970281610263
48.24824824824825	0.05596969896219408
48.34834834834835	0.055443431550328874
48.44844844844845	0.054918288873432336
48.54854854854855	0.054394333051666896
48.64864864864865	0.05387162536797998
48.74874874874875	0.05335022625910751
48.84884884884885	0.05283019530695658
48.94894894894895	0.05231159123036749
49.04904904904905	0.051794471877254535
49.14914914914915	0.05127889421712559
49.24924924924925	0.05076491433397939
49.34934934934935	0.05025258741958017
49.44944944944945	0.04974196776710837
49.54954954954955	0.04923310876518649
49.64964964964965	0.0487260628922786
49.74974974974975	0.04822088171146226
49.84984984984985	0.047717615865570995
49.94994994994995	0.04721631507270574
50.050050050050054	0.04671702812211304
50.150150150150154	0.046219802870428144
50.250250250250254	0.04572468623828058
50.350350350350354	0.04523172420725978
50.450450450450454	0.04474096181723828
50.550550550550554	0.044252443164049644
50.650650650650654	0.04376621139751844
50.750750750750754	0.043282308719839006
50.850850850850854	0.04280077638430014
50.950950950950954	0.04232165469435226
51.051051051051054	0.04184498300301373
51.151151151151154	0.041370799712612746
51.251251251251254	0.040899142274861244
51.351351351351354	0.04043004719125691
51.451451451451454	0.03996355001380957
51.551551551551555	0.03949968534608786
51.651651651651655	0.03903848684458204
51.751751751751755	0.03857998722037889
51.851851851851855	0.038124218241144134
51.951951951951955	0.037671210733408234
52.052052052052055	0.03722099458515089
52.152152152152155	0.0367735987486796
52.252252252252255	0.03632905124379777
52.352352352352355	0.03588737916125743
52.452452452452455	0.03544860866649178
52.552552552552555	0.03501276500362261
52.652652652652655	0.03457987249973767
52.752752752752755	0.03414995456943271
52.852852852852855	0.033723033719613285
52.952952952952955	0.03329913155455101
53.053053053053056	0.03287826878118891
53.153153153153156	0.03246046521469082
53.253253253253256	0.032045739784229164
53.353353353353356	0.03163411053900582
53.453453453453456	0.031225594654500713
53.553553553553556	0.030820208438942485
53.653653653653656	0.03041796733999571
53.753753753753756	0.030018885951659226
53.853853853853856	0.0296229780213698
53.953953953953956	0.02923025645730566
54.054054054054056	0.028840733335884036
54.154154154154156	0.02845441990944737
54.254254254254256	0.02807132661413208
54.354354354354356	0.027691463077914574
54.454454454454456	0.027314838128828536
54.55455455455456	0.02694145980334791
54.65465465465466	0.026571335354929785
54.75475475475476	0.02620447126271152
54.85485485485486	0.025840873240356364
54.95495495495496	0.02548054624504182
55.05505505505506	0.025123494486585154
55.15515515515516	0.02476972143670032
55.25525525525526	0.024419229838380508
55.35535535535536	0.024072021715400873
55.45545545545546	0.02372809838193568
55.55555555555556	0.023387460452284268
55.65565565565566	0.02305010785070027
55.75575575575576	0.02271603982131856
55.85585585585586	0.022385254938174354
55.95595595595596	0.022057751115309044
56.05605605605606	0.021733525616957253
56.15615615615616	0.02141257506780976
56.25625625625626	0.02109489546334689
56.35635635635636	0.02078048218023708
56.45645645645646	0.02046932998679531
56.55655655655656	0.02016143305349622
56.65665665665666	0.01985678496353671
56.75675675675676	0.0195553787234429
56.85685685685686	0.019257206773716395
56.95695695695696	0.018962260999514865
57.05705705705706	0.01867053274136197
57.15715715715716	0.01838201280588171
57.25725725725726	0.0180966914765525
57.35735735735736	0.017814558524476033
57.45745745745746	0.017535603219156377
57.55755755755756	0.017259814339284633
57.65765765765766	0.01698718018352459
57.75775775775776	0.01671768858129488
57.85785785785786	0.016451326903543322
57.95795795795796	0.01618808207350887
58.05805805805806	0.015927940577467256
58.15815815815816	0.015670888475455804
58.25825825825826	0.015416911411973488
58.35835835835836	0.015165994626652165
58.45845845845846	0.014918122964895005
58.55855855855856	0.014673280888478251
58.65865865865866	0.0144314524861125
58.75875875875876	0.014192621483959854
58.85885885885886	0.013956771256103203
58.95895895895896	0.013723884834964183
59.05905905905906	0.013493944921666315
59.15915915915916	0.013266933896339912
59.25925925925926	0.013042833828365508
59.35935935935936	0.012821626486552553
59.45945945945946	0.012603293349250281
59.55955955955956	0.012387815614387697
59.65965965965966	0.012175174209439709
59.75975975975976	0.011965349801316548
59.85985985985987	0.011758322806173713
59.95995995995997	0.011554073399139745
60.06006006006007	0.01135258152395912
60.16016016016017	0.011153826902547887
60.26026026026027	0.010957789044459525
60.36036036036037	0.010764447256258653
60.46046046046047	0.01057378065080037
60.56056056056057	0.01038576815641301
60.66066066066067	0.010200388525982254
60.76076076076077	0.010017620345934503
60.86086086086087	0.009837442045117698
60.96096096096097	0.00965983190357766
61.06106106106107	0.009484768061228189
61.16116116116117	0.00931222852641328
61.26126126126127	0.009142191184359903
61.36136136136137	0.008974633805519659
61.46146146146147	0.008809534053798097
61.56156156156157	0.008646869494670195
61.66166166166167	0.008486617603180787
61.76176176176177	0.008328755771828698
61.86186186186187	0.008173261318333569
61.96196196196197	0.008020111493284177
62.06206206206207	0.007869283487667467
62.16216216216217	0.007720754440277253
62.26226226226227	0.007574501445001874
62.36236236236237	0.0074305015579900265
62.46246246246247	0.007288731804694121
62.56256256256257	0.007149169186790566
62.66266266266267	0.007011790688976427
62.76276276276277	0.006876573285642088
62.86286286286287	0.006743493947419411
62.96296296296297	0.006612529647605201
63.06306306306307	0.006483657368459628
63.16316316316317	0.006356854107379459
63.26326326326327	0.006232096882945996
63.36336336336337	0.006109362740847629
63.46346346346347	0.005988628759677006
63.56356356356357	0.005869872056602923
63.66366366366367	0.00575306979291699
63.76376376376377	0.0056381991794553325
63.86386386386387	0.005525237481895493
63.96396396396397	0.005414162025928857
64.06406406406407	0.005304950202308973
64.16416416416416	0.005197579471776115
64.26426426426427	0.005092027369858547
64.36436436436436	0.00498827151155111
64.46446446446447	0.004886289595871406
64.56456456456456	0.0047860594102945445
64.66466466466467	0.004687558835066731
64.76476476476476	0.004590765847398719
64.86486486486487	0.004495658525539544
64.96496496496496	0.004402215052731625
65.06506506506507	0.004310413721047757
65.16516516516516	0.00422023293511114
65.26526526526527	0.004131651215699031
65.36536536536536	0.004044647203231296
65.46546546546547	0.003959199661144472
65.56556556556556	0.0038752874791527048
65.66566566566567	0.003792889676396253
65.76576576576576	0.0037119854044789396
65.86586586586587	0.0036325539503953845
65.96596596596596	0.0035545747393494025
66.06606606606607	0.0034780273374644547
66.16616616616616	0.0034028914543876377
66.26626626626627	0.003329146945788112
66.36636636636636	0.0032567738157515186
66.46646646646647	0.0031857522190713392
66.56656656656656	0.0031160624634387793
66.66666666666667	0.003047685011532199
66.76676676676676	0.002980600483007671
66.86686686686687	0.00291478965639178
66.96696696696696	0.002850233470878234
67.06706706706707	0.0027869130280294627
67.16716716716716	0.0027248095933847995
67.26726726726727	0.0026639045979764517
67.36736736736736	0.0026041796397548653
67.46746746746747	0.002545616484924752
67.56756756756756	0.0024881970691933795
67.66766766766767	0.0024319034989324076
67.76776776776777	0.002376718052254919
67.86786786786787	0.002322623180008927
67.96796796796797	0.0022696015066890124
68.06806806806807	0.0022176358312674133
68.16816816816817	0.002166709127946209
68.26826826826827	0.0021168045468319277
68.36836836836838	0.0020679054145342525
68.46846846846847	0.002019995234690158
68.56856856856858	0.0019730576884150718
68.66866866866867	0.0019270766346825713
68.76876876876878	0.0018820361106340205
68.86886886886887	0.0018379203318197724
68.96896896896898	0.0017947136923733159
69.06906906906907	0.001752400765119964
69.16916916916918	0.0017109663016214621
69.26926926926927	0.001670395232158145
69.36936936936938	0.001630672665649957
69.46946946946947	0.001591783889517984
69.56956956956958	0.0015537143694878057
69.66966966966967	0.001516449749336269
69.76976976976978	0.0014799758505830251
69.86986986986987	0.0014442786721283753
69.96996996996998	0.001409344389838767
70.07007007007007	0.0013751593560814717
70.17017017017018	0.0013417100992097557
70.27027027027027	0.0013089833230000593
70.37037037037038	0.0012769659060424814
70.47047047047047	0.001245644901086055
70.57057057057058	0.0012150075343400754
70.67067067067067	0.0011850412047329732
70.77077077077078	0.0011557334831299433
70.87087087087087	0.0011270721115107917
70.97097097097098	0.0010990450021092196
71.07107107107107	0.0010716402365149346
71.17117117117118	0.0010448460647397991
71.27127127127127	0.0010186509042493957
71.37137137137138	0.0009930433389611552
71.47147147147147	0.0009680121182104144
71.57157157157158	0.0009435461556855252
71.67167167167167	0.0009196345283333278
71.77177177177178	0.0008962664752361042
71.87187187187187	0.0008734313964612668
71.97197197197198	0.0008511188518848841
72.07207207207207	0.0008293185599902541
72.17217217217218	0.0008080203966425953
72.27227227227228	0.0007872143938410311
72.37237237237238	0.0007668907384489062
72.47247247247248	0.0007470397709035721
72.57257257257258	0.0007276519839066408
72.67267267267268	0.000708718021095816
72.77277277277278	0.0006902286756992623
72.87287287287288	0.0006721748891735832
72.97297297297298	0.0006545477498263299
73.07307307307308	0.0006373384914240814
73.17317317317318	0.0006205384917869782
73.27327327327328	0.0006041392713707106
73.37337337337338	0.000588132491836814
73.47347347347348	0.0005725099546122233
73.57357357357358	0.0005572635994389152
73.67367367367368	0.000542385502914547
73.77377377377378	0.0005278678770248832
73.87387387387388	0.0005137030676688798
73.97397397397398	0.0004998835531771887
74.07407407407408	0.0004864019428249078
74.17417417417418	0.000473250975339304
74.27427427427428	0.00046042351740330304
74.37437437437438	0.0004479125621554272
74.47447447447448	0.0004357112276869505
74.57457457457458	0.0004238127555369091
74.67467467467468	0.0004122105091856976
74.77477477477478	0.0004008979725478639
74.87487487487488	0.00038986874846478974
74.97497497497498	0.0003791165571978363
75.07507507507508	0.0003686352349226064
75.17517517517518	0.0003584187322248717
75.27527527527528	0.0003484611125987786
75.37537537537538	0.0003387565509478478
75.47547547547548	0.0003292993320893478
75.57557557557558	0.00032008384926252655
75.67567567567568	0.000311104602641245
75.77577577577578	0.0003023561978514637
75.87587587587588	0.00029383334449409673
75.97597597597598	0.00028553085467365497
76.07607607607608	0.0002774436415331505
76.17617617617618	0.00026956671779566584
76.27627627627628	0.0002618951943130213
76.37637637637638	0.0002544242786219153
76.47647647647648	0.0002471492735079438
76.57657657657658	0.00024006557557783965
76.67667667667668	0.00023316867384031204
76.77677677677679	0.00022645414829579986
76.87687687687688	0.00021991766853548533
76.97697697697699	0.00021355499234985913
77.07707707707708	0.00020736196434715374
77.17717717717719	0.00020133451458191032
77.27727727727728	0.00019546865719396873
77.37737737737739	0.00018976048905812015
77.47747747747748	0.00018420618844468753
77.57757757757759	0.00017880201369124599
77.67767767767768	0.0001735443018857263
77.77777777777779	0.000168429467561089
77.87787787787788	0.00016345400140178702
77.97797797797799	0.00015861446896218265
78.07807807807808	0.00015390750939711436
78.17817817817819	0.0001493298342047559
78.27827827827828	0.00014487822598194193
78.37837837837839	0.0001405495371920829
78.47847847847848	0.00013634068894581873
78.57857857857859	0.00013224866979451855
78.67867867867868	0.00012827053453675274
78.77877877877879	0.00012440340303782583
78.87887887887888	0.00012064445906247862
78.97897897897899	0.00011699094912082833
79.07907907907908	0.00011344018132763877
79.17917917917919	0.00010998952427496918
79.27927927927928	0.00010663640591827889
79.37937937937939	0.00010337831247601982
79.47947947947948	0.00010021278734277488
79.57957957957959	9.713743001596309e-05
79.67967967967968	9.414989503614967e-05
79.77977977977979	9.124789094097025e-05
79.87987987987988	8.84291792326908e-05
79.97997997997999	8.569157335939988e-05
80.08008008008008	8.303293770984078e-05
80.18018018018019	8.045118662186608e-05
80.28028028028028	7.794428340451052e-05
80.38038038038039	7.551023937365234e-05
80.48048048048048	7.314711290124531e-05
80.58058058058059	7.085300847808268e-05
80.68068068068068	6.862607579006192e-05
80.78078078078079	6.646450880790143e-05
80.88088088088088	6.436654489026788e-05
80.98098098098099	6.233046390025474e-05
81.08108108108108	6.035458733516193e-05
